X_Value	laser_0	laser_1	laser_2	Untitled	Untitled 1	Untitled 2	Comment
27.000000	0.009832	0.310921	0.008673	-3.486803E-5	-0.007784	-0.025148
27.010000	-0.013058	0.399015	-0.014947	-0.000146	-0.008011	-0.017367
27.020000	0.007461	0.482276	0.022261	4.383808E-5	-0.008823	-0.006798
27.030000	-0.035675	0.520122	0.020802	0.000506	-0.009183	0.007634
27.040000	0.022508	0.589613	0.073604	0.000735	-0.008685	0.020341
27.050000	0.003083	0.646883	0.052902	0.001173	-0.009324	0.028081
27.060000	-0.021357	0.635302	0.046336	0.001095	-0.008660	0.023733
27.070000	0.018495	0.712088	-0.002271	0.000984	-0.009198	0.012097
27.080000	0.007005	0.665943	-0.019415	0.000666	-0.009076	-0.000147
27.090000	0.000803	0.703607	0.004660	9.496240E-5	-0.008609	-0.012221
27.100000	0.007187	0.718928	-0.007104	-0.000145	-0.008813	-0.020406
27.110000	-0.016980	0.689198	-0.000447	-0.000355	-0.007803	-0.025098
27.120000	-0.010596	0.665670	-0.003639	-8.812829E-5	-0.007565	-0.020218
27.130000	-0.000109	0.594993	-0.014673	0.000336	-0.006483	-0.007003
27.140000	-0.002662	0.561251	0.066764	0.000630	-0.005189	0.006589
27.150000	0.004816	0.479267	0.063572	0.001185	-0.004659	0.017732
27.160000	-0.011234	0.422635	0.043509	0.001152	-0.002949	0.021873
27.170000	0.024332	0.351776	0.053449	0.001051	-0.002436	0.022433
27.180000	-0.036951	0.286207	0.002927	0.000747	-0.001209	0.016813
27.190000	-0.011326	0.208053	0.008581	0.000195	-0.000135	0.003479
27.200000	0.026885	0.156801	-0.008016	7.511030E-5	0.000351	-0.010481
27.210000	0.001989	0.052656	0.017883	-0.000284	0.002188	-0.021167
27.220000	0.004816	-0.008536	-0.000173	-7.355191E-6	0.002526	-0.022511
27.230000	-0.016980	-0.101464	-0.039934	0.000266	0.004267	-0.018241
27.240000	0.000803	-0.184451	0.015239	0.000479	0.005259	-0.010419
27.250000	0.003539	-0.258319	0.056550	0.000852	0.006103	0.002616
27.260000	0.007369	-0.266618	0.047795	0.000758	0.007482	0.015058
27.270000	0.015759	-0.333920	0.061019	0.000925	0.007334	0.024185
27.280000	-0.010414	-0.422562	0.037855	0.000604	0.008416	0.023390
27.290000	0.020502	-0.457945	-0.014947	0.000496	0.008382	0.014746
27.300000	-0.004759	-0.526798	-0.004095	0.000498	0.008708	0.004095
27.310000	-0.024275	-0.605134	-0.021148	0.000159	0.009259	-0.008586
27.320000	0.023237	-0.625288	0.015968	0.000374	0.008962	-0.017667
27.330000	-0.030841	-0.650367	0.003292	0.000291	0.009637	-0.023285
27.340000	0.004269	-0.688395	0.005572	0.000341	0.009285	-0.020496
27.350000	0.008737	-0.692317	-0.003183	0.000481	0.009310	-0.008961
27.360000	-0.010414	-0.685021	-0.002271	0.000260	0.009048	0.003655
27.370000	0.002171	-0.656477	0.049437	0.000538	0.008221	0.015425
27.380000	0.009649	-0.674807	0.033751	0.000409	0.007998	0.020418
27.390000	-0.010870	-0.630851	0.065670	0.000615	0.006881	0.021087
27.400000	-0.002662	-0.576043	-0.020327	0.000744	0.006314	0.016154
27.410000	-0.018348	-0.553062	-0.000447	0.000641	0.005527	0.004008
27.420000	0.020228	-0.503178	0.001286	0.000738	0.004573	-0.008497
27.430000	0.012203	-0.455665	-0.013761	0.000298	0.004217	-0.018436
27.440000	0.014392	-0.391191	0.014418	0.000288	0.002962	-0.020038
27.450000	-0.007951	-0.319967	-0.012393	6.928928E-5	0.002253	-0.015995
27.460000	-0.013514	-0.280115	-0.020510	-1.172946E-5	0.001000	-0.009052
27.470000	0.013662	-0.210533	0.004751	0.000298	-0.000477	0.002309
27.480000	-0.004851	-0.161105	0.038585	0.000238	-0.001218	0.012383
27.490000	-0.001294	-0.056322	0.065670	0.000798	-0.002796	0.020093
27.500000	0.003083	0.014628	0.054544	0.000944	-0.003382	0.019493
27.510000	-0.026920	0.072901	-0.017136	0.000969	-0.004463	0.012270
27.520000	0.009558	0.129807	0.022534	0.001013	-0.005229	0.003773
27.530000	0.005363	0.179417	0.003383	0.000497	-0.005621	-0.006380
27.540000	-0.009684	0.286663	0.003383	0.000391	-0.006735	-0.013302
27.550000	-0.004486	0.353874	0.015695	-0.000157	-0.007125	-0.017960
27.560000	-0.003392	0.405946	0.001286	-0.000217	-0.008124	-0.016277
27.570000	0.007005	0.499694	0.022899	-3.124836E-5	-0.008677	-0.007704
27.580000	-0.009593	0.525776	-0.029082	6.821505E-5	-0.008785	0.001464
27.590000	0.001624	0.601195	0.093393	0.000701	-0.009393	0.010573
27.600000	-0.014244	0.593808	0.053358	0.000823	-0.008851	0.014757
27.610000	-0.018165	0.660836	0.033751	0.001103	-0.008848	0.016110
27.620000	0.005363	0.663937	-0.013214	0.001073	-0.008280	0.013697
27.630000	-0.010322	0.655547	-0.009749	0.000637	-0.007757	0.005254
27.640000	-0.011781	0.643418	-0.019324	0.000539	-0.007840	-0.003791
27.650000	0.005728	0.662934	-0.007560	-0.000153	-0.007135	-0.012174
27.660000	-0.023910	0.573015	0.009037	-0.000254	-0.006997	-0.014751
27.670000	0.010014	0.600374	0.008308	-0.000163	-0.006190	-0.013161
27.680000	-0.022543	0.536902	0.003931	0.000115	-0.005391	-0.009692
27.690000	-0.025187	0.502339	0.032566	0.000717	-0.004683	-0.001780
27.700000	-0.000564	0.418531	0.021714	0.000835	-0.003275	0.006458
27.710000	0.003266	0.337641	0.047613	0.001204	-0.002307	0.014313
27.720000	0.015303	0.303899	0.052446	0.001077	-0.001152	0.016358
27.730000	-0.003483	0.199663	-0.027714	0.000699	-0.000220	0.012528
27.740000	-0.008681	0.144581	0.013415	0.000429	0.000283	0.007087
27.750000	0.010926	0.082659	-0.008381	-0.000136	0.001439	-0.001024
27.760000	-0.035675	0.028672	-0.012393	-7.440884E-5	0.002132	-0.008161
27.770000	-0.005307	-0.052765	0.006940	-0.000164	0.003252	-0.014623
27.780000	-0.031297	-0.096995	0.003383	0.000175	0.004320	-0.016123
27.790000	-0.014335	-0.223574	-0.005007	0.000667	0.004969	-0.010614
27.800000	0.011838	-0.246920	0.014418	0.000722	0.006423	-0.002885
27.810000	-0.000200	-0.306835	-0.008837	0.001010	0.006984	0.006175
27.820000	0.006914	-0.380612	0.075154	0.000677	0.007744	0.012179
27.830000	-1.732707E-5	-0.443445	0.015239	0.000588	0.008099	0.015675
27.840000	-0.025187	-0.474816	0.019981	0.000414	0.008052	0.015498
27.850000	0.011838	-0.523241	0.000283	0.000106	0.008816	0.008576
27.860000	-0.030841	-0.594282	-0.004824	0.000347	0.008590	-0.000618
27.870000	-0.002480	-0.561634	0.006849	0.000237	0.009099	-0.010056
27.880000	0.003083	-0.654106	-0.021057	0.000431	0.008982	-0.014626
27.890000	0.006914	-0.631125	-0.011481	0.000531	0.008800	-0.014226
27.900000	-0.013970	-0.603493	-0.005736	0.000475	0.008952	-0.011266
27.910000	-0.012967	-0.623373	-0.002271	0.000594	0.008032	-0.003342
27.920000	0.011382	-0.598751	0.062660	0.000317	0.007793	0.005610
27.930000	-0.033942	-0.625197	0.043509	0.000433	0.006805	0.013762
27.940000	0.017492	-0.551603	0.042871	0.000483	0.006079	0.016509
27.950000	-0.021266	-0.527527	0.005116	0.000443	0.005543	0.012772
27.960000	0.010014	-0.493147	-0.034189	0.000676	0.004346	0.007056
27.970000	0.009193	-0.407332	0.002015	0.000527	0.004053	-0.001049
27.980000	-0.029929	-0.382892	-0.001450	0.000710	0.002801	-0.008379
27.990000	0.006093	-0.304099	-0.001450	0.000503	0.001872	-0.013726
28.000000	-0.026464	-0.261602	-0.009293	0.000292	0.001058	-0.014711
28.010000	0.012659	-0.227951	0.001286	0.000308	-0.000333	-0.009075
28.020000	-0.005307	-0.141954	-0.009749	7.242978E-5	-0.000777	-0.001727
28.030000	-0.006127	-0.110948	-0.000538	0.000252	-0.002308	0.006015
28.040000	-0.018165	0.002499	0.061019	0.000329	-0.002831	0.011125
28.050000	-0.004759	0.038703	0.051170	0.000600	-0.003623	0.013100
28.060000	-0.026008	0.101719	-0.015038	0.000893	-0.004784	0.012374
28.070000	0.019681	0.175952	0.016880	0.000743	-0.004961	0.006187
28.080000	-0.010414	0.200939	-0.011481	0.000836	-0.006331	-0.001152
28.090000	-0.000291	0.336455	-0.021057	0.000511	-0.006521	-0.007869
28.100000	-0.020901	0.428745	0.005116	0.000186	-0.007122	-0.011327
28.110000	-0.024366	0.452729	0.007396	0.000107	-0.007926	-0.010510
28.120000	-0.000291	0.463216	-0.002727	-0.000143	-0.007730	-0.008369
28.130000	-0.006948	0.524956	-0.004095	0.000110	-0.008640	-0.002632
28.140000	0.003539	0.568000	-0.011025	0.000244	-0.008074	0.003948
28.150000	-0.005215	0.590798	0.023537	0.000605	-0.008352	0.009531
28.160000	-0.011326	0.599006	0.026365	0.000961	-0.008380	0.011970
28.170000	0.019134	0.609037	0.013962	0.000925	-0.007772	0.009352
28.180000	-0.004303	0.569732	-0.011025	0.000893	-0.008193	0.006048
28.190000	-0.008225	0.596453	-0.004915	0.000420	-0.006818	0.000768
28.200000	0.005728	0.603566	0.014418	0.000229	-0.006770	-0.004617
28.210000	-0.024002	0.571009	0.006940	1.725312E-5	-0.005905	-0.008780
28.220000	0.018860	0.511915	0.019160	-0.000160	-0.005087	-0.010961
28.230000	0.003448	0.448808	-0.018048	0.000159	-0.004811	-0.007618
28.240000	0.029347	0.413333	0.006849	0.000214	-0.003218	-0.003146
28.250000	0.013571	0.359345	-0.003639	0.000607	-0.002915	0.002237
28.260000	-0.008225	0.228480	-0.004368	0.000824	-0.001670	0.006937
28.270000	0.015759	0.201578	0.033934	0.000870	-0.000681	0.009395
28.280000	-0.015703	0.146405	-0.021513	0.000887	0.000156	0.010864
28.290000	0.012112	0.071898	0.003839	0.000490	0.001882	0.007290
28.300000	0.011838	0.021741	-0.005463	0.000431	0.002144	0.001994
28.310000	-0.020354	-0.064712	0.007396	0.000126	0.003342	-0.003674
28.320000	0.008464	-0.083863	0.006849	-3.094709E-5	0.003884	-0.008062
28.330000	-0.006219	-0.203237	-0.014947	0.000183	0.004577	-0.008633
28.340000	-0.000564	-0.239442	0.006119	0.000104	0.005653	-0.008817
28.350000	-0.005215	-0.251297	-0.007104	0.000509	0.005863	-0.004964
28.360000	-0.016524	-0.328631	-0.024158	0.000611	0.006830	0.000710
28.370000	0.003266	-0.368939	0.013962	0.000687	0.007189	0.006238
28.380000	-0.019077	-0.447823	0.018704	0.000856	0.007623	0.010426
28.390000	-0.022543	-0.464785	0.023537	0.000448	0.008391	0.009570
28.400000	-0.002115	-0.522329	-0.002727	0.000456	0.007995	0.007838
28.410000	-0.004668	-0.539565	-0.014126	0.000151	0.008430	0.003335
28.420000	0.027159	-0.542118	-0.006101	0.000110	0.008006	-0.002331
28.430000	-0.005307	-0.571666	-0.018048	0.000297	0.007977	-0.007121
28.440000	-0.001841	-0.567471	-0.000903	0.000244	0.008102	-0.010792
28.450000	-1.732707E-5	-0.591364	0.019160	0.000670	0.007279	-0.008706
28.460000	-0.005215	-0.553518	-0.002180	0.000569	0.007706	-0.004908
28.470000	-0.000109	-0.556527	0.018066	0.000624	0.006683	0.000502
28.480000	0.002171	-0.508467	-0.016680	0.000582	0.006529	0.006050
28.490000	0.007005	-0.502357	0.060107	0.000349	0.005765	0.009078
28.500000	0.007461	-0.447823	0.010405	0.000496	0.004317	0.011190
28.510000	-0.037407	-0.413989	-0.006101	0.000232	0.004192	0.007968
28.520000	0.007461	-0.346961	0.005207	0.000433	0.002622	0.002732
28.530000	-0.008681	-0.343678	-0.017227	0.000529	0.002347	-0.003077
28.540000	0.016671	-0.281756	-0.006375	0.000522	0.001234	-0.008094
28.550000	-0.008407	-0.218376	-0.011573	0.000705	0.000108	-0.008747
28.560000	-0.013423	-0.162108	0.002927	0.000287	-0.000327	-0.008627
28.570000	0.012385	-0.068177	0.019160	0.000499	-0.001809	-0.004426
28.580000	-0.015156	-0.039998	-0.000173	0.000341	-0.002317	0.001197
28.590000	0.008281	0.045269	0.004751	0.000295	-0.003692	0.006172
28.600000	0.015851	0.106005	-0.014491	0.000524	-0.004672	0.010227
28.610000	0.002627	0.184251	-0.014947	0.000323	-0.004922	0.008883
28.620000	0.012203	0.282012	0.016515	0.000596	-0.005924	0.006706
28.630000	-0.010778	0.288031	-0.003274	0.000506	-0.005994	0.002097
28.640000	-0.003118	0.351502	0.010861	0.000519	-0.006808	-0.003213
28.650000	0.013115	0.442424	-0.009384	0.000502	-0.007145	-0.006619
28.660000	-0.004486	0.503342	0.006393	0.000116	-0.007244	-0.009398
28.670000	0.047131	0.552861	0.014783	0.000323	-0.007631	-0.006835
28.680000	-0.012237	0.508814	0.007852	0.000131	-0.007710	-0.003440
28.690000	0.009193	0.650349	-0.008016	0.000363	-0.007941	0.001080
28.700000	0.018313	0.630924	-0.003183	0.000617	-0.007943	0.005551
28.710000	-0.009502	0.591254	-0.033824	0.000623	-0.007217	0.007467
28.720000	-0.016159	0.582317	-0.002180	0.001010	-0.007102	0.009066
28.730000	-0.000564	0.603475	-0.006283	0.000727	-0.006349	0.006405
28.740000	0.010470	0.588519	-0.026893	0.000675	-0.006255	0.002552
28.750000	-0.003027	0.547754	0.018339	0.000490	-0.005744	-0.001592
28.760000	-0.013423	0.510091	-0.029082	0.000100	-0.004989	-0.005731
28.770000	0.023693	0.514468	0.007852	0.000252	-0.004693	-0.006471
28.780000	-0.000838	0.415521	-0.019324	8.302032E-8	-0.003667	-0.007088
28.790000	0.018495	0.365638	-0.004915	0.000347	-0.003194	-0.004323
28.800000	0.053058	0.321773	-0.006831	0.000383	-0.001954	-0.000212
28.810000	-0.009593	0.246628	-0.024249	0.000515	-0.000763	0.003666
28.820000	0.001898	0.189722	0.025270	0.000781	-0.000145	0.007426
28.830000	-0.044338	0.106461	-0.024522	0.000446	0.001212	0.007187
28.840000	0.008281	0.050103	0.005937	0.000649	0.001359	0.006466
28.850000	-0.018348	-0.009721	0.007305	0.000351	0.002653	0.003490
28.860000	-0.002936	-0.053677	-0.039478	0.000204	0.003437	-0.000887
28.870000	0.022234	-0.137942	0.006393	0.000333	0.004170	-0.004052
28.880000	0.019772	-0.220109	-0.021148	0.000143	0.005224	-0.007508
28.890000	-0.001203	-0.265250	-0.021604	0.000506	0.005491	-0.006608
28.900000	-0.037407	-0.282304	-0.022516	0.000391	0.006654	-0.004550
28.910000	-0.012967	-0.390735	-0.000173	0.000590	0.007136	-0.001020
28.920000	0.006914	-0.384989	0.014600	0.000719	0.007360	0.003597
28.930000	-0.010778	-0.447367	-0.018139	0.000467	0.007824	0.005916
28.940000	0.000803	-0.445269	0.003931	0.000685	0.007541	0.008304
28.950000	-0.006492	-0.500169	-0.011573	0.000432	0.008070	0.006854
28.960000	-0.023090	-0.556801	-0.018868	0.000498	0.007790	0.003447
28.970000	0.013480	-0.515398	0.018339	0.000509	0.007688	-0.000331
28.980000	-0.029656	-0.547681	-0.005371	0.000328	0.007851	-0.004674
28.990000	-0.001841	-0.530719	0.003839	0.000592	0.007100	-0.005849
29.000000	-0.014791	-0.505823	0.006393	0.000365	0.007230	-0.006658
29.010000	-0.018165	-0.557348	-0.016315	0.000425	0.006377	-0.004586
29.020000	0.005181	-0.519320	-0.003092	0.000390	0.005695	-0.000545
29.030000	0.000895	-0.485760	0.010041	0.000328	0.005315	0.002908
29.040000	-0.004030	-0.429584	0.020346	0.000550	0.004097	0.006577
29.050000	-0.003574	-0.406876	0.001651	0.000379	0.004088	0.006552
29.060000	-0.039596	-0.364106	-0.009384	0.000672	0.003025	0.005895
29.070000	0.001442	-0.321335	0.006119	0.000596	0.002293	0.003393
29.080000	-0.040417	-0.284036	-0.013214	0.000500	0.001781	-0.000652
29.090000	-0.007404	-0.242451	-0.002271	0.000532	0.000318	-0.003213
29.100000	-0.013605	-0.165574	0.003475	0.000252	0.000161	-0.005913
29.110000	-0.022543	-0.141590	0.002927	0.000420	-0.001440	-0.005238
29.120000	0.022234	-0.018932	-0.008016	0.000179	-0.002046	-0.003291
29.130000	-0.000929	-0.012457	0.011773	0.000227	-0.002739	-0.000885
29.140000	-0.010049	0.092326	0.006119	0.000438	-0.003818	0.002918
29.150000	-0.008225	0.163276	-0.016315	0.000401	-0.003821	0.004425
29.160000	-0.000747	0.189266	0.000739	0.000743	-0.005259	0.006193
29.170000	0.015759	0.272254	-0.000994	0.000649	-0.005385	0.005287
29.180000	-0.009593	0.341197	-0.002727	0.000672	-0.006220	0.002677
29.190000	0.022417	0.427012	0.005937	0.000571	-0.006810	0.000470
29.200000	-0.006492	0.448260	0.006849	0.000251	-0.006743	-0.002905
29.210000	-0.027376	0.479267	-0.009384	0.000360	-0.007663	-0.003786
29.220000	0.018039	0.588701	0.034207	0.000134	-0.007302	-0.004638
29.230000	-0.016888	0.514012	0.008125	0.000212	-0.007490	-0.003793
29.240000	0.005728	0.538908	-0.027714	0.000336	-0.007357	-0.000836
29.250000	-0.010596	0.599644	0.016515	0.000399	-0.006759	0.001247
29.260000	-0.000291	0.570827	-0.014491	0.000679	-0.007125	0.004372
29.270000	0.009376	0.629283	0.010314	0.000554	-0.006255	0.004919
29.280000	-0.013514	0.523588	-0.019324	0.000655	-0.006247	0.004766
29.290000	0.013571	0.534622	0.005663	0.000637	-0.005421	0.003884
29.300000	0.010470	0.507902	0.010041	0.000352	-0.004606	0.000684
29.310000	0.002627	0.448352	-0.014947	0.000407	-0.004347	-0.001120
29.320000	0.026064	0.425553	0.014236	0.000197	-0.003020	-0.003866
29.330000	-0.006127	0.372751	-0.017592	0.000277	-0.002614	-0.004361
29.340000	0.001624	0.327701	-0.019415	0.000279	-0.001533	-0.003411
29.350000	-0.011781	0.262040	0.025270	0.000302	-0.000604	-0.002158
29.360000	-0.012237	0.178597	-0.002271	0.000671	-0.000530	0.001049
29.370000	-0.013788	0.155251	-0.013670	0.000530	0.000942	0.002639
29.380000	-0.004486	0.036515	-0.012393	0.000681	0.001094	0.004870
29.390000	0.016033	-0.012001	0.005207	0.000566	0.002498	0.005304
29.400000	-0.041329	-0.057690	-0.007104	0.000406	0.003109	0.003624
29.410000	-0.031753	-0.132561	-0.004095	0.000433	0.003516	0.002066
29.420000	0.011838	-0.186458	9.119511E-6	0.000183	0.004821	-0.001278
29.430000	-0.024275	-0.289326	-0.011117	0.000354	0.004726	-0.002725
29.440000	-0.002297	-0.289599	0.011317	0.000344	0.005971	-0.004073
29.450000	-0.014791	-0.318508	0.002198	0.000343	0.006003	-0.004190
29.460000	-0.025187	-0.392376	-0.023337	0.000513	0.006348	-0.001671
29.470000	0.004907	-0.409977	0.014783	0.000399	0.007069	-2.054508E-5
29.480000	0.006002	-0.488769	0.004751	0.000608	0.006810	0.003256
29.490000	-0.033030	-0.466518	0.006940	0.000432	0.007722	0.004384
29.500000	-0.010596	-0.470895	-0.005371	0.000443	0.007281	0.004700
29.510000	-0.017344	-0.543760	-0.003639	0.000393	0.007496	0.004433
29.520000	0.002080	-0.515854	0.023993	0.000254	0.007592	0.001441
29.530000	-0.001385	-0.553974	-0.001906	0.000491	0.006882	-0.000350
29.540000	-0.015247	-0.518499	-0.009840	0.000314	0.007066	-0.003215
29.550000	-0.000200	-0.533181	0.018704	0.000514	0.005998	-0.004208
29.560000	-0.002936	-0.507100	-0.018595	0.000512	0.005870	-0.003341
29.570000	0.003266	-0.477461	-0.004459	0.000421	0.005299	-0.002583
29.580000	-0.032118	-0.440071	-0.007195	0.000516	0.004460	0.000763
29.590000	0.020684	-0.391647	0.002471	0.000305	0.004174	0.002459
29.600000	-0.011326	-0.363011	-0.011937	0.000383	0.002812	0.004562
29.610000	-0.008134	-0.360640	-0.010570	0.000379	0.002378	0.005036
29.620000	0.013115	-0.258319	0.015695	0.000390	0.001343	0.003069
29.630000	-0.018348	-0.260052	-0.020236	0.000591	0.000446	0.001913
29.640000	-0.008772	-0.168766	0.000283	0.000407	-0.000133	-0.001268
29.650000	0.012203	-0.136756	-0.002727	0.000571	-0.001431	-0.002511
29.660000	-0.003574	-0.077297	-0.011117	0.000463	-0.001815	-0.003653
29.670000	-0.005124	0.018640	0.013962	0.000331	-0.002738	-0.003647
29.680000	-0.004303	0.011709	-0.004915	0.000404	-0.003443	-0.001124
29.690000	0.008190	0.137650	0.000739	0.000167	-0.003853	0.000214
29.700000	-0.013058	0.181515	0.002015	0.000424	-0.004892	0.002898
29.710000	-0.034307	0.270430	-0.023793	0.000326	-0.004866	0.003580
29.720000	-0.005945	0.320952	0.006940	0.000416	-0.005641	0.003678
29.730000	-0.022634	0.334449	-0.008563	0.000594	-0.005969	0.003479
29.740000	-0.000564	0.384971	-0.009840	0.000378	-0.006144	0.000729
29.750000	-0.013970	0.458748	0.013050	0.000589	-0.006900	-0.000295
29.760000	-0.027467	0.464493	-0.031180	0.000220	-0.006365	-0.002504
29.770000	0.005728	0.482732	0.021349	0.000220	-0.006881	-0.002938
29.780000	-0.022998	0.473977	-0.006648	0.000287	-0.006628	-0.002218
29.790000	0.001624	0.547298	0.003931	0.000104	-0.006486	-0.001981
29.800000	-0.018621	0.528056	-0.008016	0.000451	-0.006626	0.000494
29.810000	-0.000929	0.539912	-0.015494	0.000423	-0.005778	0.001400
29.820000	0.000165	0.541097	0.021805	0.000719	-0.006046	0.003070
29.830000	-0.007404	0.492764	-0.016680	0.000826	-0.005155	0.003821
29.840000	0.039379	0.501610	-0.010752	0.000764	-0.004932	0.002689
29.850000	0.001624	0.443974	-0.011117	0.001051	-0.004491	0.002587
29.860000	-0.025278	0.424367	-0.012485	0.000663	-0.003563	0.000423
29.870000	0.001624	0.392814	0.018704	0.000455	-0.003291	-0.000234
29.880000	0.002171	0.277543	-0.042032	1.233427E-5	-0.002113	-0.001459
29.890000	0.004360	0.204861	0.009037	-0.000264	-0.001349	-0.002662
29.900000	-0.004851	0.155980	0.016971	-0.000132	-0.000324	-0.001871
29.910000	0.003448	0.100351	-0.021969	-0.000165	0.000920	-0.002253
29.920000	0.053697	0.067521	0.009949	0.000518	0.001385	-0.000486
29.930000	-0.022543	-0.049756	-0.010205	0.000666	0.002348	0.000363
29.940000	0.018039	-0.089700	0.011317	0.000787	0.002824	0.001607
29.950000	-0.005945	-0.131102	0.008308	0.000797	0.003282	0.003445
29.960000	-0.002936	-0.215458	-0.015038	0.000320	0.004224	0.002884
